Date,SPY,TLT,GLD
2019-06-28,0.005145696563684021,-0.0006771464867120214,0.0027100317696175935
2019-07-01,0.00907843785068807,-0.0023387626823274665,-0.019369383559800002
2019-07-02,0.0026040970028706756,0.007713208695812268,0.021359735486276676
2019-07-03,0.007995303158475409,0.007129090268741312,0.001649060899963084
2019-07-05,-0.0011378613026368223,-0.013262876351960218,-0.011150231525253074
2019-07-08,-0.0054947730574923526,0.0013593476096405155,-0.006432617734537516
2019-07-09,0.001246343243726411,-0.00037730047004902456,0.0035037454291328984
2019-07-10,0.004778203576061069,-0.005506625805964616,0.015787490178783115
2019-07-11,0.00234417941722187,-0.013350788754738163,-0.008443584154164463
2019-07-12,0.0044770634908266604,0.0011533552118783152,0.006254723814186791
2019-07-15,0.0003323213795070057,0.005759266720619438,0.0
2019-07-16,-0.0032250088784395725,-0.002977571932998302,-0.008462554430785363
2019-07-17,-0.006805186991840628,0.010798230168729717,0.01646531748539748
2019-07-18,0.003660953623417784,7.55297923742404e-05,0.014117951186161548
2019-07-19,-0.005554929694714161,-0.002348507292381008,-0.014727392803034478
2019-07-22,0.002456766594889581,0.0018982548256376575,-0.00014876383044060137
2019-07-23,0.007149823614386985,-0.005456801007825751,-0.005652618252780628
2019-07-24,0.0046995153582540805,0.00434342237308627,0.005086339018351538
2019-07-25,-0.004777102916495135,-0.004779860008556902,-0.007070008058076338
2019-07-26,0.006699924243209532,0.0023634761553394945,0.001648937368628589
2019-07-29,-0.0018208802249162215,0.0003040288757392151,0.006659678193005059
2019-07-30,-0.002454880154869943,0.002433563731562449,0.003344956160896251
2019-07-31,-0.010940450759429399,0.008040750350292836,-0.013112972808538625
2019-08-01,-0.008707874872609822,0.01986053814328881,0.02402219643390402
2019-08-02,-0.0075295402132428135,0.009241052864668253,-0.0038120684590625675
2019-08-05,-0.030073019377117594,0.017287967748104593,0.013981852270352535
2019-08-06,0.01402310066853052,0.007993476432965885,0.008128386897085838
2019-08-07,0.0005907343262210318,0.0003565913325327408,0.015189695160357397
2019-08-08,0.019619932543460727,0.002143205130995307,0.005034686098196239
2019-08-09,-0.006811891081113575,-0.0019960869452197993,-0.0033161732510501585
2019-08-12,-0.012173151101550372,0.020849810390529466,0.009698502260031328
2019-08-13,0.015551792061117897,-0.003427520569255549,-0.005959518154781018
2019-08-14,-0.0295677000960215,0.022529687790101338,0.0068415942238304606
2019-08-15,0.0026418434185715434,0.011119723168068196,0.0066549698650941735
2019-08-16,0.014755223099381709,-0.008010188732429202,-0.006402214255277094
2019-08-19,0.012047310221953378,-0.014302953453010692,-0.011696303286335752
2019-08-20,-0.007662062661307645,0.010344458522494104,0.007795380191040424
2019-08-21,0.00813508481950298,-0.006664736595926146,-0.003164420123660472
2019-08-22,-0.00030766037345952846,-0.006640887589736355,-0.0025395077899371676
2019-08-23,-0.025687604800886388,0.016434664190766224,0.019589847185487175
2019-08-26,0.01105838058414399,-0.0040421048087015965,0.00013875475282665306
2019-08-27,-0.00392360287956206,0.01540835190161527,0.00957073902105865
2019-08-28,0.007041455311860956,0.0012874571837582227,-0.002816539407023644
2019-08-29,0.012773147666609974,-0.0037890102460623742,-0.007164566813753437
2019-08-30,-0.00044430355706237545,0.00027118165655437565,-0.0025672712303844714
2019-09-03,-0.005847049569379537,0.0012926344286958713,0.013913043478260834
2019-09-04,0.011350289538000657,0.0014947655544768068,0.006243592878966586
2019-09-05,0.012855425176792945,-0.018110418350955948,-0.024001119491110168
2019-09-06,0.0007719654647029284,0.007115335557569491,-0.008523132778435305
2019-09-09,0.0005037379464933878,-0.017765170290962473,-0.0037344897557421985
2019-09-10,-0.00023519359946977403,-0.01752836152773507,-0.008557937047107611
2019-09-11,0.007111320019717926,-0.001777016026278666,0.006063676329913781
2019-09-12,0.0034635162293996657,-0.006550631067877011,0.002056360685188219
2019-09-13,-0.0006634555150496491,-0.02135869463484108,-0.008279177519783909
2019-09-16,-0.003088676700618853,0.01274355120037507,0.008348294532203537
2019-09-17,0.0025320623549913712,0.005423686590523946,0.0019813102518067005
2019-09-18,0.0005980010769410793,0.004243366037451235,-0.006285306153149484
2019-09-19,-6.667925415326792e-05,0.003008236328343905,0.004050828215713009
2019-09-20,-0.004724775936030379,0.013211273900247456,0.011820485442912032
2019-09-23,-0.00023438812123710573,-0.00021210066277665973,0.005596383832365381
2019-09-24,-0.007847186440570919,0.012054492466420541,0.005286918308423871
2019-09-25,0.005915052356690653,-0.014627285366637932,-0.018545379403875573
2019-09-26,-0.002083535401562475,0.006432665344186628,-0.0002820880237280887
2019-09-27,-0.005387086918730133,0.002457949866264464,-0.005148429100112373
2019-09-30,0.004637452511584206,0.002452251082021073,-0.015525325955691782
2019-10-01,-0.011894336005100703,0.0030107921392810155,0.005472814807717441
2019-10-02,-0.017664857392911015,0.0024433446563356664,0.011673634369571584
2019-10-03,0.008193184854900837,0.00912190935051349,0.004530648552570016
2019-10-04,0.013532056977155094,0.007382831927121192,0.0
2019-10-07,-0.004314634071070023,-0.00828832489363085,-0.008527071931805796
2019-10-08,-0.015524937085886648,0.0026941933978159582,0.00874259511120079
2019-10-09,0.009496559113780334,-0.005648892718413956,0.0009160434363713055
2019-10-10,0.006763322076531075,-0.014893955569756923,-0.008729359144837523
2019-10-11,0.01036687702705752,-0.012377511064656121,-0.005539370732339566
2019-10-14,-0.001113421101879175,0.007262907386619499,0.003999125640758994
2019-10-15,0.009900314754228035,-0.012088266401222514,-0.006970593591764218
2019-10-16,-0.00160612841327612,0.001217018439223505,0.0057302703836425994
2019-10-17,0.0029485164737406144,-0.0024303435853081368,0.0014243781997433924
2019-10-18,-0.004376777683009259,0.0,-0.0010667370445437419
2019-10-21,0.006779034066119793,-0.00752222034473371,-0.004770136663166058
2019-10-22,-0.0032665422675496325,0.005846871580699187,0.002932997222985456
2019-10-23,0.0029095332954667263,0.0010049941219982816,0.0023537934253772264
2019-10-24,0.001633645582043819,-0.0020073672918716756,0.007115918371069618
2019-10-25,0.0040955424964059794,-0.004885156989002715,0.0023316740895991117
2019-10-28,0.005636122498541063,-0.009096397201226902,-0.008600036764796815
2019-10-29,-0.0002966219156561589,0.0006555953874949338,-0.0027730332148816483
2019-10-30,0.003067408079009626,0.014634078639497394,0.005490226541611021
2019-10-31,-0.0026634400512488554,0.013490577904778256,0.009998499224238566
2019-11-01,0.009264135507073501,-0.0030784932075462734,0.000912763389017579
2019-11-04,0.0040175798930439655,-0.013161577085079923,-0.002876007780098777
2019-11-05,-0.001106414577526471,-0.011246463350927605,-0.016180006273117664
2019-11-06,0.00022825626241829156,0.006051851579290446,0.004290245395359271
2019-11-07,0.003516623025220378,-0.01811874617692344,-0.015521486102876958
2019-11-08,0.0024661868210207327,-0.0042069042252466105,-0.006364394703267995
2019-11-11,-0.0019097237347645013,0.0006668213640603771,-0.002401934875323586
2019-11-12,0.002108032520438785,0.004592846687407004,0.0026995120660886496
2019-11-13,0.0003238147335486996,0.006488518929094189,0.004002059820052306
2019-11-14,0.0014554972887390605,0.010329942571262407,0.004203521155341949
2019-11-15,0.007236694088761597,-0.001087914430024206,-0.0025259154943226836
2019-11-18,0.0007374402084256992,0.0018147140400024409,0.0029664162029099383
2019-11-19,-0.00028854782162568426,0.008332766135943359,0.0005050304911609071
2019-11-20,-0.0037190916101754734,0.010347527357431385,0.0005046655432805469
2019-11-21,-0.0016084454591701602,-0.006258568103999496,-0.005477043362080103
2019-11-22,0.002223592855875811,0.0012882650642758176,-0.0018840181654777854
2019-11-25,0.0077502689202229025,0.0029304727829422283,-0.004791662812458131
2019-11-26,0.0022656925215935875,0.005844751165606121,0.004814733391401704
2019-11-27,0.004457725998427753,-0.0029057908539137367,-0.005299919828770094
2019-11-29,-0.0037087014244736594,-0.002131652282085006,0.006203971517371398
2019-12-02,-0.008494672124260028,-0.013333002066520327,-0.0005078146228696401
2019-12-03,-0.006706767862141749,0.020967616618161156,0.00957984896245434
2019-12-04,0.006170134371525471,-0.00998513457032102,-0.0013658431498282386
2019-12-05,0.001798241165236858,-0.0048639721748898745,0.0005758841931267078
2019-12-06,0.009133897187693973,-0.005535085731176559,-0.009928092682104261
2019-12-09,-0.003143908139712104,0.002168485326091263,-0.00029060665275248976
2019-12-10,-0.0011151948948855406,7.233464464784234e-05,0.0028347098739491816
2019-12-11,0.0028387449300653067,0.007860870714499146,0.00688553265084435
2019-12-12,0.008619142695504234,-0.016457969870312117,-0.003527249493396556
2019-12-13,0.000598987259585515,0.01156787860709052,0.004478873140076667
2019-12-16,0.006870022295366818,-0.008990213256782176,-7.198680622300113e-05
2019-12-17,0.00021924210678392342,-0.0013792188990294774,-0.00021575647831872935
2019-12-18,6.243135051864357e-05,-0.008212096432595462,7.200752478642158e-05
2019-12-19,0.004098946565679551,0.0015998604710956155,0.002589559770448613
2019-12-20,0.004384165086839253,0.0013189381948015555,0.0010044438566789715
2019-12-23,0.0015279059702635323,-0.001463480945559703,0.003081942822633188
2019-12-24,3.11639636183525e-05,0.0028584133193025885,0.009431992518777577
2019-12-26,0.005323347835068271,0.00241115212210663,0.007857298625196796
2019-12-27,-0.0002480875076069644,0.0010940259783216444,-0.0003511943393945671
2019-12-30,-0.005513306151348929,-0.0036414590101601085,0.0021077991140190377
2019-12-31,0.0024292430942740584,-0.009793614077623691,0.0018929327941459295
2020-01-02,0.00935234279780972,0.01129323669866511,0.0073478173310379535
2020-01-03,-0.007572472266525021,0.015400200901689365,0.013268521727000326
2020-01-06,0.0038150741483060635,-0.005678481655403411,0.010489502076611812
2020-01-07,-0.0028116121578665165,-0.004915738691243621,0.003935150508558971
2020-01-08,0.005329416401257392,-0.006611237333842723,-0.007501524641443713
2020-01-09,0.006780594971153242,0.003510042076445785,-0.005651653463197515
2020-01-10,-0.0028776418014472283,0.00889096519173882,0.006026192495848015
2020-01-13,0.0068771994600620445,-0.0030335727879837737,-0.007419483430124996
2020-01-14,-0.0015246907511656804,0.005144089749731684,-0.0008915435213457945
2020-01-15,0.0022600085435358075,0.006631412526186153,0.005834242779070742
2020-01-16,0.008318305004448856,-0.0031505592220981704,-0.0015695082440052577
2020-01-17,0.0031127648042990064,-0.008548147905739545,0.0018454259925253513
2020-01-21,-0.0019585662234216095,0.010506095172093444,0.0010915790702048511
2020-01-22,0.00012076212115674778,0.0035133956667474653,0.0003406555206315609
2020-01-23,0.001147152146547592,0.007001326304173716,0.002248122121045526
2020-01-24,-0.008892984330394427,0.008088587971219363,0.005845572586286041
2020-01-27,-0.01602955542523088,0.015554961969328929,0.006825312844883635
2020-01-28,0.010479053380931802,-0.00783133054137719,-0.008926785569624784
2020-01-29,-0.0008257058135752171,0.009779292775200288,0.005417872354848807
2020-01-30,0.003245177745208716,0.00013821155152715647,6.732120695107646e-05
2020-01-31,-0.0181579005176572,0.00912964027456642,0.005792420039608892
2020-02-03,0.0074282645345868925,-0.0008098007041468236,-0.006495688802043542
2020-02-04,0.01524166333540955,-0.01346705576426388,-0.01300895070524588
2020-02-05,0.011547847426664148,-0.010934923657682227,0.0012293105482077404
2020-02-06,0.0033648880858379027,0.00450674708117349,0.005388399719282511
2020-02-07,-0.0053296373589073465,0.012477780295886198,0.002645857569860688
2020-02-10,0.007465251252422256,0.0027697792209810945,0.0025712490701368385
2020-02-11,0.0017329160516563746,-0.005039944448521183,-0.0034419552752806837
2020-02-12,0.00644272964981818,-0.005066633584336455,-0.0008127480224853212
2020-02-13,-0.0010669475081274138,0.0038365311439769734,0.00569345014846645
2020-02-14,0.0016022796453272203,0.004377606533937373,0.004178427664004669
2020-02-18,-0.002577139138539186,0.00684886558359632,0.012818816524224008
2020-02-19,0.004781423142028451,-6.919624322432316e-05,0.005831221275388376
2020-02-20,-0.004108249103358386,0.007833237886933464,0.004084659090851872
2020-02-21,-0.010298533978892466,0.009341103093867709,0.015025216397275942
2020-02-24,-0.03316516744320952,0.014928542676893919,0.008985128746405113
2020-02-25,-0.03030199820233237,0.005324299685664391,-0.017874260693127697
2020-02-26,-0.003678451647170178,-0.0052961016532966365,0.004370503298157802
2020-02-27,-0.04491197364943522,0.010848692270279736,0.00019483522153040944
2020-02-28,-0.004201109492625865,0.022583259620704954,-0.03649347478693177
2020-03-02,0.04330643881742491,-0.007357123741366101,0.005526297603759334
2020-03-03,-0.02863225357247845,0.01552555215014606,0.031434333360162325
2020-03-04,0.042032746156513756,-0.010618712054748958,0.0017545277375516921
2020-03-05,-0.03324158802145816,0.02489171445068883,0.021600945458936538
2020-03-06,-0.016531074508220334,0.05204375852594101,0.00038096105467699815
2020-03-09,-0.0780944595527564,0.02710285484619601,0.0016502348575044845
2020-03-10,0.051745015847187714,-0.05125783025930564,-0.02110133630677158
2020-03-11,-0.048748288250243244,-0.03679748806132199,-0.0035603512879937016
2020-03-12,-0.09567754799707617,0.006196943188726989,-0.0398882588306293
2020-03-13,0.08548629150401088,-0.02260317276495105,-0.03051623730778741
2020-03-16,-0.10942372475970041,0.0647655001751406,-0.011446115323986206
2020-03-17,0.05399211711279439,-0.06668309844262277,0.0135554799295321
2020-03-18,-0.050632853556292545,-0.05641242221966292,-0.019921988429849713
2020-03-19,0.0021247878124242003,0.02722545568645862,-0.018905499074657994
2020-03-20,-0.04309408562035899,0.0751954986708403,0.014995707221804766
2020-03-23,-0.025568302287858224,0.041209240623257815,0.044179590424960224
2020-03-24,0.09060329767966913,-0.018614300040880494,0.048530353360380474
2020-03-25,0.014970490829806948,-0.002271104574921745,-0.01368964099270864
2020-03-26,0.05838959031698798,0.004921473670885579,0.012822223412266576
2020-03-27,-0.02978564390453231,0.0266927451267438,-0.006460489804721581
2020-03-30,0.0324755190474173,-0.00822917176729776,0.004400644787818209
2020-03-31,-0.014905311165162138,-0.00811679247329078,-0.03184668568859872
2020-04-01,-0.04500492870631323,0.014011319799851707,0.009456223354449733
2020-04-02,0.02307554800251621,0.0063450592619958,0.0163934225377782
2020-04-03,-0.014454226289862704,0.0023799343805823714,0.0049374590529023266
2020-04-06,0.06716648145280968,-0.0026114484767575386,0.027710521817620126
2020-04-07,0.001019034096674698,-0.010472373024198012,-0.005354484768834378
2020-04-08,0.03356853296679252,-0.00727595990391916,-0.008907968786563414
2020-04-09,0.015217344699973712,0.001816989694531257,0.026123560972308058
2020-04-13,-0.009130238961169823,-0.009129464820308186,0.017140343933811808
2020-04-14,0.029493199175900653,-0.000245206030103029,0.007868093580683189
2020-04-15,-0.021248437476909632,0.02649010213737446,-0.005101958505246418
2020-04-16,0.004824445567125357,0.01135681274493483,-0.0008649946516461338
2020-04-17,0.02701534322091792,-0.013404863081176055,-0.019417471147623044
2020-04-20,-0.017617719113719232,0.00804480782025685,0.007126124562213176
2020-04-21,-0.030363139017438923,0.012591597511814934,-0.006825274631933054
2020-04-22,0.022194242962145116,-0.01021589767828468,0.019670860003665247
2020-04-23,-7.17917509728272e-05,0.005308111180364783,0.00995486708021609
2020-04-24,0.013938915980029165,0.002346498827619392,-0.004285520778353313
2020-04-27,0.014418282032036878,-0.018613524852233998,-0.006640444141094992
2020-04-28,-0.0045983310251042075,0.011511377517872345,-0.004456556273727319
2020-04-29,0.026178397748795268,-0.005189000754726059,0.005533445721913166
